DAY,LATITUDE,LONGITUDE,MONTH,SIZE_HA,YEAR,label,total_precipitation_sum,temperature_c,dewpoint_c
14,52.1498,-123.8561,7,9.0,2012,1,4.4107436991680515e-07,21.863065973917685,8.495826975504599
14,52.212,-123.7655,7,0.1,2012,1,4.4107436991680515e-07,21.608020401001,7.769996897379599
14,52.0816,-123.3153,7,0.009,2012,1,4.4107436991680515e-07,22.469104385376,8.936175282796228
19,52.0063,-123.1581,7,0.3,2012,1,1.2862076346209506e-06,19.862283960978232,5.777700042724632
17,52.1618,-123.3414,7,0.3,2012,1,0.00010226070878616156,21.384292856852255,10.42620747884115
14,51.9933,-123.575,7,3.0,2012,1,4.4107436991680515e-07,21.796008682251,7.743629709879599
14,52.1173,-123.301,7,0.3,2012,1,4.4107436991680515e-07,22.469104385376,8.936175282796228
19,51.9127,-124.4636,7,0.009,2012,1,2.3292889181902865e-06,19.208719507853232,6.913930511474632
30,51.8568,-123.0775,7,0.009,2012,1,0.0001628398895263672,17.699035263061546,7.4852621714274505
5,51.8173,-122.7833,8,4.2,2012,1,0.00031664371489981136,21.24602533976241,12.473226801554404
8,51.7509,-124.7337,8,0.009,2012,1,3.1018257139692196e-05,16.29988568623861,7.617313639322958
6,51.9307,-124.6109,8,0.25,2012,1,0.0,22.097544606526696,8.931759770711267
11,52.1016,-124.1023,8,0.009,2012,1,3.496110429068722e-05,16.67983970642092,5.557767486572288
13,51.9649,-123.1453,8,0.5,2012,1,0.0,18.762153244018577,5.140545145670615
19,51.5482,-123.4572,8,0.009,2012,1,0.0013373166322594443,18.329822794596396,8.489251073201501
19,52.0765,-124.1558,8,0.009,2012,1,0.00023060739039237887,21.80402526855471,7.539706802368187
21,52.3421,-123.3302,8,0.2,2012,1,0.0024520099162828046,16.421020126342796,9.897315597534202
21,52.259,-123.5713,8,0.009,2012,1,0.0010188609361421186,16.880248641967796,10.095639165242517
8,51.6972,-124.2662,8,0.009,2012,1,4.161298274851788e-05,16.392577743530296,7.969934082031273
25,52.0554,-123.5611,8,0.009,2012,1,8.583068797918258e-07,13.373964564005576,2.9699525197347043
20,52.1072,-123.6421,8,0.009,2012,1,0.0009274959563931873,19.462474441528343,10.966282780965173
5,51.9784,-123.1457,9,11.1,2012,1,7.29407754533895e-05,13.333471552530966,5.866548156738304
13,52.0853,-123.2743,9,0.009,2012,1,4.351138613856165e-07,13.864857610066736,5.384632364908896
15,52.21,-123.1155,9,0.2,2012,1,8.52346317969932e-07,11.142036692301474,0.5086742401123274
18,52.1673,-123.1784,9,0.009,2012,1,4.261732051702438e-07,14.256178792317712,2.9717384338379134
6,52.1108,-123.2514,10,129.0,2012,1,8.52346317969932e-07,5.60733311971029,0.3483876546223996
13,51.7158,-124.4235,10,0.009,2012,1,0.00155444741244537,3.6999825795491574,0.6051466623942474
27,52.118,-122.5999,7,0.1,2012,1,0.0005528569221446844,17.460392888387048,10.703549321492517
30,51.7711,-122.7603,8,2.6,2012,1,0.008179491970622621,11.161937332153343,4.819264984130882
30,51.7584,-122.7436,8,0.009,2012,1,0.008606976482951723,11.251781082153343,4.828298187255882
24,51.5606,-123.343,10,80.0,2011,1,0.00022694766511222042,-1.3130859374999773,-7.738200251261389
12,52.0294,-123.1845,4,0.1,2011,1,0.0001328351771689995,0.4898932139079193,-9.758990351359046
20,52.1478,-123.9174,4,2.5,2011,1,0.0005495578050158656,0.07275924682619461,-8.652517064412393
15,51.9492,-123.1344,5,0.009,2011,1,0.0025122527440544218,8.935286458333337,4.558704630533896
29,52.0105,-123.0849,5,0.009,2011,1,0.00276727607263183,9.2651191711426,4.4205890655517805
30,51.6227,-124.1363,5,0.009,2011,1,0.0012630969285396532,4.585640207926474,-1.2380889892577898
20,52.0014,-123.1411,8,0.009,2011,1,0.0,16.918114598592126,7.290200805664085
29,52.0999,-123.4029,3,4.3,2012,1,0.0009715591656913602,2.4456598917643646,-6.573119227091468
1,51.6597,-123.0189,7,1.0,2014,1,2.3990869522094727e-06,15.679268137613974,4.567060724894247
4,51.9894,-123.1491,4,8.5,2014,1,0.000536856054168311,1.6345465342204193,-4.9903638203938385
7,51.9443,-123.0714,4,4.2,2014,1,0.0005004973498330401,3.175829188029013,-2.026876195271768
8,52.0357,-123.1898,4,2.0,2014,1,0.0006285964163339486,5.634973780314169,-0.3414119720458757
10,52.1436,-123.9511,4,8.3,2014,1,1.239776509009971e-06,1.3196528116862396,-6.0550820668537995
10,52.0235,-123.1835,4,84.0,2014,1,5.233287708961143e-06,2.8054926554362396,-5.448718134562171
12,52.1026,-123.4043,4,14.5,2014,1,0.00010338263899711819,1.622677103678427,-5.409905497233069
13,52.0071,-123.1581,4,2.0,2014,1,8.583068797918258e-07,3.2445318857829193,-8.171820704142249
13,52.0333,-123.1864,4,13.0,2014,1,8.583068797918258e-07,3.2445318857829193,-8.171820704142249
17,52.061,-123.229,4,9.0,2014,1,0.0018133401869704358,4.4872235616048215,0.39507001241048556
18,52.1255,-124.0103,4,0.3,2014,1,0.005517724156334225,2.3400353749593137,-3.2742351531982195
20,51.9235,-123.0776,4,1.0,2014,1,1.6614794731140137e-05,4.38151575724288,-4.734166208902991
23,52.0184,-123.1785,4,2.0,2014,1,0.00011305510997772217,3.6641689300537337,-7.0738872528075945
21,52.026,-123.1821,3,0.009,2015,1,0.004164069890975952,2.426195398966513,0.23322130839034116
29,52.0233,-123.1788,3,4.0,2015,1,0.0017347931861877441,5.404833730061853,-0.5447168986002566
30,52.1267,-124.0047,3,37.0,2015,1,0.001866859197548365,3.2886774698893646,-3.0335512797037723
29,52.0862,-123.275,4,35.2,2014,1,3.173947334289551e-05,6.138172403971396,-3.837593460082985
1,52.0246,-123.1798,5,0.2,2014,1,1.7114348906943633e-06,13.643031056722009,4.196002578735374
1,52.0276,-123.1884,5,0.009,2014,1,1.7114348906943633e-06,13.643031056722009,4.196002578735374
2,51.8814,-123.0662,5,9.0,2014,1,0.0007820218801271039,12.81205838521322,5.93572832743331
8,51.9203,-123.1245,5,1.1,2014,1,0.00011559128751059689,8.89924265543624,-0.8383729298909088
16,52.1401,-123.9697,5,1.7,2014,1,0.0004322320222804876,12.985512669881189,2.497277196248376
1,51.744,-122.9245,7,0.0,2014,1,2.428889274597168e-06,15.554756418863974,4.585940933227562
8,51.9411,-124.909,7,0.009,2014,1,5.684341886080802e-14,16.33944981892904,6.397247568766318
16,52.1352,-123.2673,7,5.8,2014,1,0.0,24.463492965698265,6.762647883097372
2,52.0465,-124.2047,8,0.4,2014,1,1.0538101093970909e-05,20.180596923828148,7.3179489135742415
3,51.7583,-124.373,8,1.6,2014,1,0.0015101373195598455,18.021318689982138,9.557220713297568
3,51.7111,-124.3824,8,0.009,2014,1,0.002848857641215119,16.925045903523767,9.282481129964196
3,51.7389,-124.3691,8,0.009,2014,1,0.002848857641215119,16.925045903523767,9.282481129964196
2,52.1605,-124.5223,8,1.3,2014,1,1.1521577732764854e-05,19.295587158203148,6.1284957885742415
3,51.9605,-124.7834,8,18.6,2014,1,0.002049231529230866,18.778887049357138,10.446462249755882
6,52.0044,-123.1434,8,0.0,2014,1,0.0007233321666717529,19.00568224589034,7.597577667236351
11,52.1012,-123.5851,8,940.0,2014,1,0.0,21.037634785970056,7.652999496459984
15,51.5672,-123.8158,8,0.009,2014,1,0.002829349255705438,18.162193552653036,11.272817866007529
8,52.0648,-123.5552,9,2.0,2014,1,0.000594601035118103,12.94780311584475,5.310788726806663
14,52.0287,-123.1851,9,1.1,2014,1,9.336304174212273e-09,12.710528945922874,4.237372970581077
20,51.9272,-123.1385,9,0.009,2014,1,0.0,13.384467697143577,4.632199859619163
20,52.0404,-123.1768,9,0.4,2014,1,1.4901161193847656e-08,13.645291264851892,4.441119130452478
21,52.033,-123.1864,9,6.0,2014,1,3.006163751706481e-06,16.243766403198265,6.322535451253259
7,51.8984,-124.4427,10,0.9,2014,1,1.716613667213096e-06,10.17388750712081,3.466340637207054
17,52.0001,-123.1319,10,8.7,2014,1,0.00019326668260077895,6.483302052815759,1.2185722351074446
13,51.994,-123.153,10,1.1,2014,1,0.004864716529841218,6.1540390014648665,3.148636754353845
18,52.0103,-123.1693,10,6.4,2014,1,0.00024396181106567383,7.5361737569173215,3.1530916849772552
19,52.1029,-124.0815,10,0.4,2014,1,0.0011009395120709087,7.941872533162439,3.7236540476481537
20,52.0236,-123.1792,10,0.5,2014,1,0.004241785406975396,8.671961720784509,5.574822362264001
23,51.725,-122.9298,8,0.009,2013,1,0.00015949392301806142,16.59948310852053,5.6814501444499115
3,51.496,-122.9717,9,0.009,2013,1,0.0016489980181404462,14.470059967041038,7.78764368693038
3,51.6951,-123.2034,9,2.5,2013,1,0.0013159123619743696,15.058927154541038,8.13554407755538
11,51.9587,-122.899,9,0.6,2013,1,1.2863817460129212e-06,16.933351771036826,5.231440480550134
3,52.0287,-123.61,4,0.009,2013,1,0.00030146539211273193,3.5443505605061887,-2.459898376464821
3,52.1334,-123.9702,4,25.0,2013,1,5.173683166503906e-05,3.4243961334228743,-3.479429626464821
15,51.9275,-123.1488,4,0.009,2013,1,0.00182524621476432,0.3211182912190793,-5.50774230957029
15,52.1125,-123.2267,4,9.3,2013,1,0.0019547224043776623,0.25625826517745054,-5.986908976236975
17,51.9529,-123.1372,4,1.8,2013,1,0.00019406702423907518,2.284504191080771,-6.191920979817667
20,51.9976,-123.1524,4,2.8,2013,1,0.0017461180686950684,3.6368499755859602,-4.739671452840128
21,52.1387,-123.9364,4,0.5,2013,1,0.0003951072691847912,1.0425913492838959,-11.69306856791178
23,52.1436,-124.0574,4,0.2,2013,1,0.0003870578963187654,4.761077499389671,-6.472076797485329
24,52.1339,-123.9772,4,4.0,2013,1,9.460768524149898e-08,5.394486363728845,-4.2351662953694245
25,52.2327,-123.128,4,0.009,2013,1,0.000368782877920637,6.832463200887048,-1.8058539072672488
24,52.0041,-123.1389,4,6.0,2013,1,8.029265723052958e-05,5.2943073272705305,-4.28000679016111
25,51.9955,-123.1552,4,0.5,2013,1,0.00018962621688700665,8.95607973734542,-0.3191188812255632
26,52.0011,-123.1554,4,6.5,2013,1,7.272064675589718e-05,10.781822458903036,0.9938700358073334
26,51.9977,-123.1514,4,5.0,2013,1,7.272064675589718e-05,10.781822458903036,0.9938700358073334
3,51.7282,-124.1915,5,156.8,2013,1,2.0308054445195012e-05,3.484132385253929,-1.6448170979817291
4,52.0285,-123.1839,5,0.009,2013,1,2.980414137709886e-09,11.109988149007165,1.0759763081868527
2,51.6082,-122.5767,8,1.6,2013,1,0.0010892230362742339,17.048986689249716,9.084413146972679
1,51.5625,-122.5442,8,0.2,2013,1,1.9506655178247456e-05,18.63166516621908,7.1176925659179915
9,51.6063,-122.9649,8,0.1,2013,1,0.0009416788816452026,17.434051767985068,9.6849081675212
10,51.6788,-123.0021,8,0.6,2013,1,0.0002321392297695013,19.531754430135095,8.474077479044638
10,51.7257,-122.8643,8,1.1,2013,1,7.262229918936214e-05,19.585302607218466,8.270057296752952
11,51.7635,-122.5841,8,8.9,2013,1,0.000143393874168396,21.437053298950218,9.315471903483115
5,52.0111,-123.1938,5,0.009,2013,1,8.592242934923888e-07,14.677886581420921,5.616014734904013
11,52.0197,-123.16,5,0.009,2013,1,0.0011106580495265916,14.641516621907556,3.301005935668968
11,52.0034,-123.144,5,0.7,2013,1,0.0010780841111568407,14.381669616699241,2.9337370554606537
19,52.1512,-123.8628,6,0.009,2013,1,0.007594093680381775,10.939075088501,8.317034022013388
1,51.6746,-123.5438,7,2.0,2013,1,0.0003006637095381848,19.015388743082724,8.119542058308923
31,51.9571,-123.1733,7,0.009,2013,1,3.6135315895080566e-05,19.212917582194052,9.163495000203454
3,52.0661,-125.0109,8,0.009,2013,1,0.0016328096389770508,16.76031074523928,12.13410085042318
11,51.9601,-123.0348,8,1.1,2013,1,0.0002468526363372803,20.757609939575218,9.868857320149743
11,52.0497,-123.9788,8,0.009,2013,1,0.00010648369789123535,20.494507726033532,9.769166564941429
11,52.0203,-124.0078,8,0.009,2013,1,0.00010648369789123535,20.494507726033532,9.769166564941429
11,51.9472,-123.0974,8,1.6,2013,1,0.00014659762382507324,21.309693272908532,10.281699117024743
14,52.1698,-123.827,8,0.009,2013,1,7.513829797289873e-05,16.804457600911462,8.44708150227865
13,52.0478,-123.6591,8,0.3,2013,1,0.0033204346895168158,16.23566080729171,9.687608973185263
25,51.8946,-124.4383,8,0.009,2013,1,1.536607732077755e-05,11.0269491831462,3.017330423990927
3,51.7851,-123.2127,9,0.2,2013,1,0.0009867457112022748,16.383227284749353,9.123988087972009
13,52.3187,-124.0323,9,0.009,2013,1,1.293420723413874e-06,18.82939936319991,8.243355687459314
15,51.99,-124.9167,9,0.4,2013,1,0.0010357737541148992,18.336524581909202,8.755836741129599
24,51.9912,-123.1472,10,0.009,2013,1,1.293420723413874e-06,4.854000981648767,1.2347433725993255
7,52.1057,-121.9992,4,0.009,2012,1,0.0005632489919662476,1.9293883005778412,-4.250564956665016
7,52.1279,-121.9151,4,12.2,2012,1,0.0006543546915054321,1.8314879099528412,-4.647537612915016
9,52.0855,-121.995,4,0.9,2012,1,8.702277796146518e-07,4.048117574055993,-4.583285395304358
10,52.2721,-122.1436,4,0.2,2012,1,1.7225742112714215e-06,4.735321299235068,-2.081020736694313
14,52.1,-121.9833,4,26.2,2012,1,0.0011647803101482168,3.333730316162132,-1.5257387797037723
19,52.1082,-121.9947,4,0.5,2012,1,0.0004487276200961787,5.360670344034872,-1.8502410888671648
25,52.1072,-121.9964,4,7.0,2012,1,0.00034039616584635723,10.775737380981468,2.0589176177978743
31,52.1275,-122.1124,5,0.009,2012,1,0.001482630413249808,13.809885279337607,2.9272005716960052
21,51.9903,-121.8308,6,0.25,2012,1,0.0002933919428755871,16.83400688171389,6.729070281982445
17,52.123,-121.989,7,0.009,2012,1,3.615021682890074e-06,23.276382700602255,12.37933247884115
18,52.1502,-121.9343,7,0.009,2012,1,0.0010443542800544492,20.700169499715173,7.923247909545921
17,52.0873,-122.1405,7,0.009,2012,1,5.1945447694379254e-06,23.38974533081057,12.42059224446615
18,51.826,-121.8625,7,270.0,2012,1,0.0006507401071189634,20.900690333048544,8.648833847045921
17,52.0851,-122.143,7,0.1,2012,1,5.1945447694379254e-06,23.38974533081057,12.42059224446615
18,52.1511,-122.3133,7,5.0,2012,1,0.001727587421953558,21.482477442423544,8.847645696004236
18,51.8455,-122.0505,7,0.009,2012,1,0.0006050382457374326,20.81288108825686,8.620106633504236
6,51.4972,-121.3712,5,1.9,2012,1,1.293420723413874e-06,5.174134190877282,-4.893364334106423
21,51.3489,-121.0965,5,0.009,2012,1,0.001565837860141528,8.608404413859091,4.549268341064476
28,51.582,-121.6274,5,0.009,2012,1,0.00021825982366863173,12.73616434733077,-0.5638399759928348
30,51.571,-121.0904,5,0.1,2012,1,0.000187221169426266,10.09013392130538,-0.2126799265543582
8,51.7093,-121.377,6,0.009,2012,1,0.0038757562637279364,8.49313634236654,3.485196050008142
1,51.875,-121.7443,7,0.009,2012,1,0.015014606714203182,13.494888559977255,10.888023630778036
9,51.5771,-121.8551,7,11.5,2012,1,0.00026429593562582454,21.189702606201195,5.8787863413493255
9,51.077,-121.3402,7,2.8,2012,1,0.0005017161369273992,22.53385950724288,7.5694601694743255
13,51.488,-121.8532,7,0.1,2012,1,1.2905552466691006e-06,20.573244984944665,6.088947550455771
14,51.3947,-121.3941,7,0.2,2012,1,4.4107436991680515e-07,20.685412979126,5.701474761962913
14,51.4277,-121.507,7,0.7,2012,1,4.4107436991680515e-07,21.412382380167685,6.052711741129599
15,51.4238,-121.5096,7,0.009,2012,1,0.003558933734893799,18.333570734659872,10.183648045857751
15,51.1291,-121.0913,7,0.009,2012,1,0.0031055212020874023,17.569003677368187,9.239963150024437
16,51.2466,-121.602,7,0.009,2012,1,0.0007256358861909007,18.000442759196005,10.775067265828454
15,51.4655,-121.9355,7,1.5,2012,1,0.004766911268234253,17.745191828409872,9.338921483357751
15,51.1249,-121.5597,7,0.7,2012,1,0.005389809608459473,17.7329034169515,9.372043228149437
14,51.4655,-121.9355,7,0.3,2012,1,4.4107436991680515e-07,20.953398005167685,5.673886871337913
15,51.4275,-121.6357,7,0.009,2012,1,0.00393831729888916,18.5256280263265,10.179823176066122
16,51.8791,-121.8007,7,0.009,2012,1,3.79920005784129e-05,20.353632863362634,12.193524297078454
15,51.2118,-121.4667,7,1.8,2012,1,0.003955245018005371,19.1069268544515,10.864067967732751
17,51.8698,-121.8528,7,0.009,2012,1,3.70442865005316e-06,22.66098556518557,11.40008443196615
20,51.3945,-121.1628,7,0.009,2012,1,0.001054531196643893,19.953457768758142,9.125294621785486
25,51.6475,-121.3817,7,0.009,2012,1,0.0010083884224627582,17.55575841267904,11.514995193481468
25,51.0768,-121.3428,7,0.5,2012,1,0.0005742728934023944,17.66497065226241,11.684510167439782
26,51.8826,-121.7196,7,0.009,2012,1,0.0012151688337098676,19.5986044565837,13.140065765380882
27,51.6848,-121.0383,7,0.009,2012,1,0.000744903087610993,17.82253481547042,11.517839686075888
8,51.4399,-121.7045,8,0.009,2012,1,0.0015334129333481883,20.800455347696982,9.149702962239587
6,51.2045,-121.0638,8,1.1,2012,1,8.702278137207031e-06,23.321258799235068,11.748166020711267
18,51.6717,-121.4083,8,0.009,2012,1,0.0,22.764539972941122,8.72342198689779
21,51.1743,-121.4069,8,0.009,2012,1,6.560385224929632e-05,21.06465619405111,7.637387212117517
4,51.2792,-121.6199,9,0.009,2012,1,2.2077476842241595e-06,13.066648101806663,4.171827570597372
27,52.3328,-122.3286,7,0.009,2012,1,0.0011312454938838812,19.604110336303734,13.412615076700888
18,51.8616,-122.0759,7,0.009,2012,1,0.0007979188762305967,20.867731348673544,8.366770044962607
17,51.8814,-121.9853,7,0.4,2012,1,2.646446205289976e-06,22.366714731852255,10.813333129882835
17,51.8668,-121.9057,7,0.009,2012,1,3.70442865005316e-06,22.66098556518557,11.40008443196615
17,51.8756,-121.8644,7,0.009,2012,1,3.70442865005316e-06,22.66098556518557,11.40008443196615
22,52.0713,-122.2068,7,0.009,2012,1,0.00034599006085045403,19.382190958658896,5.841696675618493
24,52.287,-122.1627,7,0.009,2012,1,0.0027987807989120483,16.814630762736044,12.27348416646322
26,52.3419,-122.39,7,0.009,2012,1,0.0003994196653138715,20.376029586792015,13.219574228922568
25,52.0735,-121.8398,7,0.009,2012,1,0.0001451194510195819,19.89462560017904,12.480327224731468
27,51.887,-122.1512,7,0.009,2012,1,0.0004185676574657293,19.41091372172042,10.798601404825888
8,52.1548,-122.03,8,0.009,2012,1,0.002359384298323164,20.478433863321982,11.607059733072958
10,52.3387,-122.2436,8,0.009,2012,1,5.3822993208996195e-06,16.40009142557784,7.726700719197595
8,52.057,-121.8955,8,0.009,2012,1,0.0020339131355271434,21.013427352905296,11.434208170572958
8,52.1324,-121.99,8,0.009,2012,1,0.002316826581953535,21.209390894571982,11.564660644531273
21,52.0635,-122.3737,8,0.2,2012,1,0.0013308316468965131,19.37984174092611,10.717953618367517
6,52.1627,-122.2505,9,0.1,2012,1,2.143461642845068e-06,13.023606872558616,5.029241180419945
6,52.1121,-121.9937,9,0.7,2012,1,2.143461642845068e-06,13.207200622558616,4.59019495646163
19,52.2637,-122.1105,9,0.009,2012,1,8.583068797918258e-07,14.753832753499353,6.970315551757835
25,51.7106,-121.192,4,0.009,2012,1,0.0004133075475678538,10.104025141398154,2.3536767323811887
6,52.1122,-122.006,4,3.0,2011,1,0.0011490186398255275,0.9630771636963118,-6.4941143035888445
13,52.2144,-122.0935,4,1.6,2011,1,0.0002264112233092419,2.7716168721516965,-6.7579788208007585
19,52.11,-121.8981,4,0.009,2011,1,0.000727239251091305,1.1590693155924896,-4.930803044637003
4,52.1062,-121.9993,5,35.0,2011,1,4.3764793872469454e-05,7.295890426635765,-3.3775047302245866
9,52.1062,-121.9992,5,30.0,2011,1,0.003353477291227591,7.719998931884788,3.226530329386435
10,52.1059,-122.0001,5,40.0,2011,1,3.6764144795142784e-05,10.786787287394247,1.695048904418968
1,52.0849,-122.2717,3,0.009,2011,1,8.140384653643196e-05,-19.93232383728025,-24.385450108846015
2,52.1059,-122.026,7,0.009,2011,1,1.4783671531404252e-06,13.913577016194665,5.158806737264001
28,52.1202,-122.0266,7,0.009,2011,1,0.003218740224838257,14.861389414469443,9.072015380859398
12,52.1278,-122.2001,8,0.009,2011,1,1.4635920425831728e-05,16.930937067667685,7.91105740865072
21,52.0137,-122.0897,10,0.009,2011,1,3.387214479744216e-05,4.094276682535849,-0.6279561360676666
9,51.1072,-121.5649,4,0.2,2011,1,5.942583084106445e-05,1.315059916178427,-7.100001398722327
19,51.211,-121.2254,4,0.009,2011,1,0.0006343305110476649,0.7789423624674896,-8.126685206095374
24,51.7069,-121.3796,4,0.2,2011,1,8.583068797918258e-07,3.8473214467366574,-5.216887537638343
